11914001,68000,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,V-Class,2016,Plate Number,,MPV (Minivan),Petrol,Auto,White,kh24,,,
11963276,10900,Cars for Sale,sale,Siem Reap,,Toyota,Vitz,2014,Plate Number,,Sedan,Petrol,Auto,Silver,kh24,,,
11893435,89999,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2018,Plate Number,,MPV (Minivan),Petrol,Auto,Black,kh24,,,
11963273,44988,Cars for Sale,sale,Phnom Penh,,Lexus,LX570,2008,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11714372,65,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11661631,85,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11753682,4000,Cars for Sale,sale,Phnom Penh,,Kia,Morning,2004,Plate Number,,,,Auto,Silver,kh24,,,
11963269,1880,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Silver,kh24,,,
11808063,27900,Cars for Sale,sale,Phnom Penh,,DFSK,FENGON 600,2023,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11721578,3850,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,White,kh24,,,
11832377,23500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2013,Tax Paper,,Hatchback,Hybrid,Auto,White,kh24,,,
11526625,799,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Gray,kh24,,,
11963258,1700,Motorcycles For Sale,,Preah Sihanouk,,,,,Plate Number,,,,,Black,kh24,,,
11935087,2250,Cars for Sale,sale,Phnom Penh,,Kia,Visto,2001,Plate Number,,Sedan,Petrol,Auto,Yellow,kh24,,,
11901817,4600,Cars for Sale,sale,Phnom Penh,,Honda,CR-V,1999,Plate Number,,SUV,Petrol,Auto,Silver,kh24,,,
11578331,1500,Others,,Phnom Penh,,,,,,,,,,,kh24,,,
11733876,19850,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2012,Tax Paper,,,,,Gray,kh24,,,
11963253,36800,Cars for Sale,sale,Phnom Penh,,Toyota,Corolla CROSS,2023,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11947443,1350,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11951033,1500,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11525497,51800,Cars for Sale,sale,Phnom Penh,,Land Rover,Range Rover Vogue,2015,Plate Number,,,Petrol,Auto,Silver,kh24,,,
11951834,36500,Cars for Sale,sale,Phnom Penh,,Mazda,EZ-6,2024,Tax Paper,,Sedan,Electric,Auto,Black,kh24,,,
11919538,49000,Cars for Sale,sale,Phnom Penh,,212,T01,2025,Tax Paper,,SUV,Petrol,Auto,Black,kh24,,,
11963249,20800,Cars for Sale,sale,Phnom Penh,,Hyundai,County,2009,Plate Number,,,Diesel,Manual,Red,kh24,,,
11325268,22500,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,White,kh24,,,
11565875,39,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11963244,1660,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11890881,40000,Cars for Sale,sale,Phnom Penh,,Peugeot,5008,2023,Plate Number,,SUV,Petrol,,Black,kh24,,,
11963241,37500,Cars for Sale,sale,Phnom Penh,,Ford,Everest,2018,Plate Number,,SUV,Diesel,Auto,Silver,kh24,,,
11963240,8900,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11721315,28500,Cars for Sale,sale,Phnom Penh,,Mitsubishi,Triton,2023,Plate Number,,,Petrol,Auto,White,kh24,,,
11610761,45800,Cars for Sale,sale,Phnom Penh,,Kia,Carnival,2022,Plate Number,,,Petrol,Auto,White,kh24,,,
11922929,680,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Gold,kh24,,,
11815949,64800,Cars for Sale,sale,Phnom Penh,,Ford,Ranger Raptor,2023,Plate Number,,,,Auto,White,kh24,,,
11922934,1100,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Gold,kh24,,,
11378573,44500,Cars for Sale,sale,Phnom Penh,,Kia,Carnival,2021,Plate Number,,Other,Petrol,Auto,Red,kh24,,,
11922919,750,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11831112,58000,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,S400,2015,Plate Number,,,Petrol,Auto,Gray,kh24,,,
11920946,450,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11921743,450,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Gold,kh24,,,
11921738,1300,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Gold,kh24,,,
11942261,32000,Cars for Sale,sale,Phnom Penh,,Kia,Carnival,2019,Tax Paper,,,Diesel,Auto,Black,kh24,,,
11921768,1690,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Gold,kh24,,,
11950074,19000,Cars for Sale,sale,Phnom Penh,,Mazda,Mazda2,2025,Tax Paper,,,Petrol,Auto,Red,kh24,,,
11921762,1680,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11921774,950,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Other,kh24,,,
11921792,350,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Other,kh24,,,
11404554,3580,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Other,kh24,,,
11963236,13200,Cars for Sale,sale,Phnom Penh,,Toyota,Highlander,2002,Plate Number,,,,Auto,Gray,kh24,,,
11963234,1150,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Blue,kh24,,,
11963233,2150,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11963231,760,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11857135,980,Motorcycles For Sale,,Siem Reap,,,,,Plate Number,,,,,Black,kh24,,,
11730886,18700,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2013,Tax Paper,,Other,Petrol,Auto,Other,kh24,,,
11939298,14000,Cars for Sale,sale,Banteay Meanchey,,Toyota,Highlander,2003,Plate Number,,SUV,Petrol,Auto,Silver,kh24,,,
11904865,7650,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Green,kh24,,,
11909297,14500,Cars for Sale,sale,Preah Sihanouk,,SOUEAST,A5,2022,Plate Number,,SUV,,Auto,Black,kh24,,,
11953096,850,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11885231,10000,Cars for Sale,sale,Phnom Penh,,Lexus,LX470,1999,Tax Paper,,SUV,LPG,Manual,Black,kh24,,,
11963227,1090,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Red,kh24,,,
11963225,31500,Cars for Sale,sale,Phnom Penh,,Mitsubishi,Pajero Sport,2017,Plate Number,,SUV,Diesel,Auto,Silver,kh24,,,
11930801,45900,Cars for Sale,sale,Phnom Penh,,Ford,Ranger Raptor,2022,Plate Number,,Pickup,Diesel,Auto,White,kh24,,,
11963221,650,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11959696,410,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11963219,680,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Blue,kh24,,,
11648356,33,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11800801,2730,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Blue,kh24,,,
11886499,2450,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Other,kh24,,,
11826661,3700,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11798471,20,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Manual,,kh24,,,
11883036,2580,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11843876,35,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11963216,1950,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Blue,kh24,,,
11890023,230,Bicycles,,Kandal,,,,,,,,,,,kh24,,,
11453109,890,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11949956,510,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11917396,8300,Lorries, Vans & Tractors,,Phnom Penh,,,,,,,,,,,kh24,,,
11963212,1020,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Red,kh24,,,
11902242,680,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11722927,85,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11604325,100,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11529074,13800,Cars for Sale,sale,Phnom Penh,,Mini,Cooper Countryman,2011,Plate Number,,SUV,Petrol,Auto,Blue,kh24,,,
11810547,95,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11963211,36900,Cars for Sale,sale,Phnom Penh,,Toyota,BZ4x,2023,Plate Number,,SUV,Electric,Auto,White,kh24,,,
11954103,23200,Cars for Sale,sale,Phnom Penh,,Toyota,Raize,2023,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11934889,32500,Cars for Sale,sale,Phnom Penh,,Toyota,Veloz,2024,Plate Number,,MPV (Minivan),Petrol,Auto,White,kh24,,,
11904758,27621,Cars for Sale,sale,Phnom Penh,,Toyota,Fortuner,2014,Plate Number,,SUV,Diesel,Auto,Gold,kh24,,,
11800271,53361,Cars for Sale,sale,Phnom Penh,,Toyota,Fortuner,2022,Plate Number,,SUV,Diesel,Auto,Silver,kh24,,,
11892963,22671,Cars for Sale,sale,Phnom Penh,,Toyota,Raize,2023,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11833023,21681,Cars for Sale,sale,Phnom Penh,,Toyota,Raize,2022,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11762813,32571,Cars for Sale,sale,Phnom Penh,,Toyota,Corolla,2021,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11934535,47421,Cars for Sale,sale,Phnom Penh,,Toyota,Hilux Rally,2023,Plate Number,,Pickup,Diesel,Auto,White,kh24,,,
11963208,36300,Cars for Sale,sale,Phnom Penh,,BYD,Song Plus,2024,Tax Paper,,SUV,Electric,Auto,Gray,kh24,,,
11963207,1960,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Red,kh24,,,
11870204,18000,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2004,Plate Number,,MPV (Minivan),Petrol,Auto,Gray,kh24,,,
11818012,45000,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2010,Plate Number,,SUV,Diesel,Auto,Black,kh24,,,
11769577,630,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11593915,175,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11594739,140,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11550454,63000,Cars for Sale,sale,Phnom Penh,,Toyota,Sienna,2021,Plate Number,,MPV (Minivan),Petrol,Auto,Gray,kh24,,,
11963200,6300,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11558172,425,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11396067,435,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11963199,26500,Cars for Sale,sale,Phnom Penh,,Mitsubishi,Xpander,2022,Plate Number,,SUV,Petrol,Auto,Brown,kh24,,,
11852510,9000,Cars for Sale,sale,Siem Reap,,Toyota,Camry,2003,Plate Number,,Sedan,Petrol,Auto,Silver,kh24,,,
11963198,990,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11443086,5,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11450982,66000,Cars for Sale,sale,Phnom Penh,,Hyundai,Palisade,2023,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11787646,23800,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2010,Tax Paper,,Other,Petrol,Auto,White,kh24,,,
11959564,13100,Cars for Sale,sale,Phnom Penh,,Toyota,Highlander,2002,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11963197,17900,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Plate Number,,,,Auto,White,kh24,,,
11943854,63900,Cars for Sale,sale,Phnom Penh,,Ford,Ranger Raptor,2023,Plate Number,,Pickup,Petrol,Auto,Black,kh24,,,
11443082,54,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11883547,24800,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,ML350,2012,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11963195,2150,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11793544,10,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11949827,52168,Cars for Sale,sale,Battambang,,Ford,F-150 Raptor,2017,Plate Number,,Pickup,Petrol,Auto,White,kh24,,,
11963190,63500,Cars for Sale,sale,Phnom Penh,,Bentley,Continental GT,2013,Plate Number,,Sports,Petrol,Auto,Black,kh24,,,
11512685,100,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11814931,250,Parts & Accessories,,Siem Reap,,,,,,,,,,,kh24,,,
11842406,750,Tuk Tuk & Remork,,Siem Reap,,,,,,,,,,,kh24,,,
11958078,111,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11874049,1950,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11709191,16800,Cars for Sale,sale,Phnom Penh,,Hyundai,Starex,2013,Tax Paper,,Other,Diesel,Auto,Black,kh24,,,
11953068,6200,Cars for Sale,sale,Phnom Penh,,Lexus,RX300,1999,Plate Number,,,Petrol,Auto,Other,kh24,,,
11963186,18300,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2012,Plate Number,,,,Auto,Gray,kh24,,,
11963184,36500,Cars for Sale,sale,Phnom Penh,,Mitsubishi,Triton,2023,Plate Number,,Pickup,Diesel,Auto,Silver,kh24,,,
11963183,29500,Cars for Sale,sale,Phnom Penh,,Ford,Territory,2021,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11955716,9700,Cars for Sale,sale,Mondulkiri,,Toyota,Prius,2005,Plate Number,,Sedan,Hybrid,Auto,White,kh24,,,
11685179,222900,Cars for Sale,sale,Phnom Penh,,Lexus,LX600,2023,Tax Paper,,SUV,Petrol,Auto,White,kh24,,,
11906078,63500,Cars for Sale,sale,Phnom Penh,,GAC,GN8,2025,Tax Paper,,MPV (Minivan),Petrol,Auto,White,kh24,,,
11944906,400,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11944932,17300,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Tax Paper,,Hatchback,Hybrid,Auto,Silver,kh24,,,
11849387,18800,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2013,Tax Paper,,,Hybrid,Auto,White,kh24,,,
11853287,59000,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,S400L,2015,Tax Paper,,SUV,Petrol,Auto,Black,kh24,,,
11701797,62500,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,S400L,2015,Tax Paper,,SUV,Petrol,Auto,Black,kh24,,,
11918187,28500,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2014,Tax Paper,,SUV,Petrol,Auto,Black,kh24,,,
11934937,24500,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2010,Tax Paper,,SUV,Petrol,Auto,White,kh24,,,
11757952,24200,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2010,Tax Paper,,SUV,Petrol,Auto,White,kh24,,,
11908675,47800,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2015,Tax Paper,,SUV,Hybrid,Auto,White,kh24,,,
11784899,25200,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2011,Tax Paper,,SUV,Petrol,Auto,Black,kh24,,,
11862730,24500,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2010,Tax Paper,,SUV,Petrol,Auto,Black,kh24,,,
11893109,179000,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2024,Tax Paper,,MPV (Minivan),Petrol,Auto,White,kh24,,,
11918205,23800,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2010,Tax Paper,,SUV,Petrol,Auto,Black,kh24,,,
11893112,185000,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2024,Tax Paper,,MPV (Minivan),Petrol,Auto,Black,kh24,,,
11906055,63500,Cars for Sale,sale,Phnom Penh,,GAC,GN8,2025,Tax Paper,,MPV (Minivan),Petrol,Auto,Black,kh24,,,
11908078,25600,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2012,Tax Paper,,SUV,Petrol,Auto,Black,kh24,,,
11911773,14300,Cars for Sale,sale,Phnom Penh,,Kia,Morning,2021,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11959702,32000,Cars for Sale,sale,Kandal,,BMW,X1,2016,Plate Number,,SUV,,Auto,Blue,kh24,,,
11748758,19900,Cars for Sale,sale,Phnom Penh,,Mazda,Mazda3,2016,Plate Number,,,,Auto,White,kh24,,,
11730886,18700,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2013,Tax Paper,,Other,Petrol,Auto,Other,kh24,,,
11942678,24900,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2010,Tax Paper,,SUV,Petrol,Auto,White,kh24,,,
11865429,240000,Cars for Sale,sale,Phnom Penh,,Lexus,LM,2025,Tax Paper,,MPV (Minivan),Petrol,Auto,White,kh24,,,
11893116,240000,Cars for Sale,sale,Phnom Penh,,Lexus,LM,2025,Tax Paper,,MPV (Minivan),Petrol,Auto,Black,kh24,,,
11814584,190000,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2024,Tax Paper,,SUV,Petrol,Auto,Black,kh24,,,
11829673,172000,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2024,Tax Paper,,SUV,Petrol,Auto,White,kh24,,,
11649876,277000,Cars for Sale,sale,Phnom Penh,,Lexus,LX600,2025,Tax Paper,,SUV,Petrol,Auto,White,kh24,,,
11836417,277000,Cars for Sale,sale,Phnom Penh,,Lexus,LX600,2025,Tax Paper,,SUV,Petrol,Auto,Black,kh24,,,
11911423,30500,Cars for Sale,sale,Phnom Penh,,Lexus,RC,2016,Tax Paper,,,Petrol,Auto,Other,kh24,,,
11963175,17900,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2013,Plate Number,,,,Auto,White,kh24,,,
11861942,2600,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Red,kh24,,,
11940051,8500,Cars for Sale,sale,Kampong Thom,,Toyota,Camry,2002,Plate Number,,Sedan,Petrol,Auto,Gold,kh24,,,
