11912241,4850,Cars for Sale,sale,Phnom Penh,,Toyota,RAV4,1997,Plate Number,,,Petrol,Auto,Black,kh24,,,
11967642,36500,Cars for Sale,sale,Phnom Penh,,Toyota,Fortuner,2018,Plate Number,,SUV,Diesel,Auto,Gold,kh24,,,
11961990,19200,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2012,Plate Number,,Hatchback,Petrol,Auto,White,kh24,,,
11791868,29500,Cars for Sale,sale,Phnom Penh,,Toyota,Highlander,2012,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11610207,5900,Cars for Sale,sale,Phnom Penh,,Toyota,Corolla,2001,Plate Number,,,,Auto,Gold,kh24,,,
11949738,1550,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Gray,kh24,,,
11950409,7800,Cars for Sale,sale,Phnom Penh,,Toyota,RAV4,2001,Plate Number,,,Petrol,Auto,Silver,kh24,,,
11950416,13000,Cars for Sale,sale,Phnom Penh,,Lexus,LX470,2001,Plate Number,,,Petrol,Auto,Gold,kh24,,,
11988223,16900,Cars for Sale,sale,Phnom Penh,,Land Rover,Range Rover Evoque,2012,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11881926,18050,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2012,Tax Paper,,,Petrol,Auto,Blue,kh24,,,
11950395,19500,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Red,kh24,,,
11892638,16500,Cars for Sale,sale,Phnom Penh,,Hyundai,Starex,2010,Tax Paper,,,Diesel,Auto,Silver,kh24,,,
11956957,22300,Cars for Sale,sale,Phnom Penh,,Kia,Carnival,2016,Tax Paper,,,Diesel,Auto,Black,kh24,,,
11809837,31900,Cars for Sale,sale,Phnom Penh,,Kia,Carnival,2021,Tax Paper,,,Petrol,Auto,White,kh24,,,
11690286,2300,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,White,kh24,,,
11671523,1950,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11690247,2300,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,White,kh24,,,
11910477,10500,Cars for Sale,sale,Phnom Penh,,Land Rover,Range Rover Sport,2005,Plate Number,,SUV,Diesel,Auto,Red,kh24,,,
11748172,2600,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,White,kh24,,,
11953601,12500,Cars for Sale,sale,Phnom Penh,,Land Rover,Range Rover Sport,2008,Plate Number,,SUV,Diesel,Auto,White,kh24,,,
11969513,12900,Cars for Sale,sale,Phnom Penh,,Cadillac,Escalade,2007,Plate Number,,Pickup,Petrol,Auto,Gold,kh24,,,
11982226,12500,Cars for Sale,sale,Phnom Penh,,Land Rover,Range Rover Sport,2008,Plate Number,,SUV,Diesel,Auto,White,kh24,,,
11700881,150,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11947148,10500,Cars for Sale,sale,Phnom Penh,,Land Rover,Range Rover Sport,2006,Plate Number,,SUV,Diesel,Auto,Red,kh24,,,
11789410,12500,Cars for Sale,sale,Phnom Penh,,Lexus,RX300,2002,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11812341,11900,Cars for Sale,sale,Phnom Penh,,Land Rover,Range Rover Sport,2008,Plate Number,,SUV,Diesel,Auto,Black,kh24,,,
11561190,7600,Cars for Sale,sale,Phnom Penh,,Toyota,Vitz,2009,Plate Number,,,Petrol,Auto,Silver,kh24,,,
11774441,3500,Cars for Sale,sale,Siem Reap,,Honda,CR-V,1997,Plate Number,,SUV,Petrol,Auto,Silver,kh24,,,
11815007,300,Parts & Accessories,,Siem Reap,,,,,,,,,,,kh24,,,
11815374,9500,Cars for Sale,sale,Phnom Penh,,Kia,Ray,2012,Tax Paper,,Other,Petrol,Auto,White,kh24,,,
11955862,1540,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11980657,31900,Cars for Sale,sale,Phnom Penh,,Toyota,Veloz,2024,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11885049,9900,Cars for Sale,sale,Phnom Penh,,Kia,Picanto,2022,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11887364,1490,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11978428,26900,Cars for Sale,sale,Phnom Penh,,BAIC,Other,2024,Tax Paper,,SUV,Electric,Auto,White,kh24,,,
11887203,1830,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11908399,1280,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11648537,44900,Cars for Sale,sale,Phnom Penh,,Ford,Ranger Raptor,2022,Plate Number,,Pickup,Petrol,Auto,White,kh24,,,
11887389,1390,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11853037,1350,Motorcycles For Sale,,Siem Reap,,,,,Tax Paper,,,,,Black,kh24,,,
11853842,3825,Tuk Tuk & Remork,,Siem Reap,,,,,,,,,,,kh24,,,
11859048,16600,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2013,Tax Paper,,Sedan,Hybrid,Auto,White,kh24,,,
11908489,1760,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11839885,2500,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,White,kh24,,,
11956005,95,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11978562,7900,Cars for Sale,sale,Phnom Penh,,Lexus,RX300,1999,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11978421,26900,Cars for Sale,sale,Phnom Penh,,DFSK,Other,2024,Tax Paper,,SUV,Electric,Auto,Black,kh24,,,
11950563,36900,Cars for Sale,sale,Phnom Penh,,Toyota,BZ4x,2023,Plate Number,,SUV,Electric,Auto,White,kh24,,,
11858961,36900,Cars for Sale,sale,Phnom Penh,,Ford,Territory,2023,Plate Number,,SUV,Petrol,,Red,kh24,,,
11967749,36500,Cars for Sale,sale,Phnom Penh,,Lexus,RX350,2013,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11908452,1760,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11950431,4850,Cars for Sale,sale,Phnom Penh,,Toyota,RAV4,1997,Plate Number,,,Petrol,Auto,Black,kh24,,,
11399494,30900,Cars for Sale,sale,Phnom Penh,,CHANGAN,UNI-T,2023,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11575961,63900,Cars for Sale,sale,Phnom Penh,,Ford,Ranger Raptor,2023,Plate Number,,Pickup,Petrol,Auto,Gray,kh24,,,
11942443,17500,Cars for Sale,sale,Phnom Penh,,Lexus,RX330,2004,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11985572,18800,Cars for Sale,sale,Phnom Penh,,Lexus,RX330,2004,Plate Number,,SUV,Petrol,Auto,Gold,kh24,,,
11649115,13500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2012,Plate Number,,Sedan,Hybrid,Auto,White,kh24,,,
11828267,10800,Cars for Sale,sale,Phnom Penh,,Lexus,LX470,2007,Plate Number,,,Petrol,Auto,Gold,kh24,,,
11950422,7600,Cars for Sale,sale,Phnom Penh,,Toyota,RAV4,2001,Plate Number,,,Petrol,Auto,Black,kh24,,,
11785969,45900,Cars for Sale,sale,Phnom Penh,,Ford,Ranger Wildtrak,2023,Plate Number,,Pickup,Diesel,Auto,Silver,kh24,,,
11950530,24900,Cars for Sale,sale,Phnom Penh,,Mitsubishi,Xpander,2021,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11724793,10800,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2006,Plate Number,,Sedan,Hybrid,Auto,Silver,kh24,,,
11957046,18500,Cars for Sale,sale,Phnom Penh,,Ford,Ecosport,2021,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11737127,2600,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,White,kh24,,,
11774652,27900,Cars for Sale,sale,Phnom Penh,,DFSK,FENGON 600,2023,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11853832,4520,Tuk Tuk & Remork,,Siem Reap,,,,,,,,,,,kh24,,,
11887374,1520,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11908391,1730,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Green,kh24,,,
11908460,1060,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11865478,63900,Cars for Sale,sale,Phnom Penh,,Ford,Everest,2023,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11825703,15900,Cars for Sale,sale,Phnom Penh,,Lexus,RX300,2003,Plate Number,,SUV,Petrol,Auto,Gold,kh24,,,
11977486,450,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Blue,kh24,,,
11800153,39999,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2008,Plate Number,,SUV,Diesel,Auto,Black,kh24,,,
11957754,9200,Cars for Sale,sale,Phnom Penh,,Kia,Morning,2013,Tax Paper,,,Petrol,Auto,Other,kh24,,,
11632538,36800,Cars for Sale,sale,Phnom Penh,,Lexus,IS,2016,Tax Paper,,Sedan,Petrol,Auto,White,kh24,,,
11827762,27500,Cars for Sale,sale,Phnom Penh,,Lexus,HS,2010,Tax Paper,,Sedan,Hybrid,Auto,White,kh24,,,
11821593,42500,Cars for Sale,sale,Phnom Penh,,Lexus,NX,2017,Tax Paper,,SUV,Petrol,Auto,Black,kh24,,,
11978143,25700,Cars for Sale,sale,Phnom Penh,,Lexus,HS,2010,Tax Paper,,Sedan,Hybrid,Auto,White,kh24,,,
11834960,6,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11886143,49800,Cars for Sale,sale,Phnom Penh,,Nissan,Paladin,2025,Tax Paper,,SUV,Petrol,Auto,White,kh24,,,
11966519,21800,Cars for Sale,sale,Phnom Penh,,Lexus,RX330,2005,Plate Number,,SUV,Petrol,Auto,Gray,kh24,,,
11987941,9100,Cars for Sale,sale,Phnom Penh,,Lexus,RX300,1999,Plate Number,,SUV,LPG,Auto,White,kh24,,,
11935887,19900,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2012,Tax Paper,,Hatchback,Hybrid,Auto,White,kh24,,,
11953641,35500,Cars for Sale,sale,Phnom Penh,,Lexus,IS,2016,Tax Paper,,Sedan,Petrol,Auto,White,kh24,,,
11964965,35500,Cars for Sale,sale,Phnom Penh,,Lexus,IS,2016,Tax Paper,,Sedan,Petrol,Auto,White,kh24,,,
11712722,46500,Cars for Sale,sale,Phnom Penh,,Lexus,NX,2016,Tax Paper,,SUV,Petrol,Auto,White,kh24,,,
11703548,26500,Cars for Sale,sale,Phnom Penh,,Lexus,HS,2010,Tax Paper,,Sedan,Hybrid,Auto,White,kh24,,,
11866576,600,Vehicles For Rent,,Phnom Penh,,,,,,,,Hybrid,Auto,,kh24,,,
11954099,98500,Cars for Sale,sale,Phnom Penh,,Toyota,Granvia,2023,Plate Number,,MPV (Minivan),Petrol,Auto,Black,kh24,,,
11564718,35,Vehicles For Rent,,Phnom Penh,,,,,,,,Hybrid,Auto,,kh24,,,
11984791,999,Motorcycles For Sale,,Siem Reap,,,,,Plate Number,,,,,Other,kh24,,,
11817522,1149,Motorcycles For Sale,,Siem Reap,,,,,Plate Number,,,,,Blue,kh24,,,
11790070,24500,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2010,Tax Paper,,MPV (Minivan),Petrol,Auto,Black,kh24,,,
11924098,23900,Cars for Sale,sale,Phnom Penh,,Kia,Carnival,2018,Tax Paper,,,Diesel,Auto,Other,kh24,,,
11912547,28900,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,C300,2015,Tax Paper,,Sedan,Petrol,Auto,Black,kh24,,,
11887814,4800,Cars for Sale,sale,Phnom Penh,,Honda,CR-V,2000,Plate Number,,SUV,Petrol,Auto,Silver,kh24,,,
11953252,26500,Cars for Sale,sale,Phnom Penh,,SsangYong,Rexton,2023,Tax Paper,,Pickup,Diesel,Auto,Other,kh24,,,
11910964,1950,Cars for Sale,sale,Phnom Penh,,Kia,Visto,2001,Plate Number,,Hatchback,Petrol,Auto,Silver,kh24,,,
11838953,10600,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2007,Plate Number,,,Petrol,Auto,Gold,kh24,,,
11980414,6500,Cars for Sale,sale,Phnom Penh,,Toyota,Vitz,2006,Plate Number,,Other,Petrol,Auto,White,kh24,,,
11982065,90,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11985832,22500,Cars for Sale,sale,Kampong Speu,,Lexus,RX330,2004,Plate Number,,SUV,Petrol,Auto,Other,kh24,,,
11670516,24900,Cars for Sale,sale,Phnom Penh,,Hyundai,Starex,2017,Tax Paper,,MPV (Minivan),Diesel,Auto,Black,kh24,,,
11911727,33800,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2019,Tax Paper,,Sedan,Hybrid,Auto,White,kh24,,,
11736639,28500,Cars for Sale,sale,Phnom Penh,,Chevrolet,Avalanche,2017,Plate Number,,Sports,Petrol,Auto,White,kh24,,,
11913233,499,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11975058,49500,Cars for Sale,sale,Phnom Penh,,Toyota,Hilux Rally,2024,Plate Number,,Pickup,Diesel,Auto,White,kh24,,,
11682612,16900,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Plate Number,,Hatchback,Hybrid,Auto,Silver,kh24,,,
11731989,16500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Tax Paper,,Hatchback,Hybrid,Auto,Silver,kh24,,,
11908891,150,Lorries, Vans & Tractors,,Kandal,,,,,,,,,,,kh24,,,
11857665,21500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2013,Tax Paper,,Hatchback,Hybrid,Auto,White,kh24,,,
11650785,5800,Cars for Sale,sale,Phnom Penh,,Kia,Morning,2008,Plate Number,,,,Manual,White,kh24,,,
11757739,52000,Cars for Sale,sale,Phnom Penh,,AVATR,Other,2024,Tax Paper,,SUV,Electric,Auto,Black,kh24,,,
11718377,15,Others,,Phnom Penh,,,,,,,,,,,kh24,,,
11988218,19000,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Gray,kh24,,,
11979791,17900,Cars for Sale,sale,Phnom Penh,,Toyota,Wigo,2025,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11881870,8900,Cars for Sale,sale,Phnom Penh,,Toyota,Highlander,2001,Plate Number,,,,Manual,Green,kh24,,,
11932101,58500,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2013,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11903107,5700,Cars for Sale,sale,Phnom Penh,,Toyota,Corolla,2001,Plate Number,,,,Auto,Silver,kh24,,,
11932407,145000,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2022,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11979460,34500,Cars for Sale,sale,Phnom Penh,,Toyota,Camry,2019,Plate Number,,Sedan,Petrol,Auto,Red,kh24,,,
11887401,17300,Cars for Sale,sale,Phnom Penh,,Mazda,Mazda3,2015,Plate Number,,Hatchback,Petrol,Auto,Red,kh24,,,
11932140,63900,Cars for Sale,sale,Phnom Penh,,Ford,Ranger Raptor,2023,Plate Number,,Pickup,Petrol,Auto,Gray,kh24,,,
11974221,31900,Cars for Sale,sale,Phnom Penh,,Toyota,Veloz,2024,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11673694,2500,Vehicles For Rent,,Kampong Speu,,,,,,,,Diesel,Manual,,kh24,,,
11833306,1633.5,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11974557,110,Bicycles,,Siem Reap,,,,,,,,,,,kh24,,,
11569947,1100,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Red,kh24,,,
11963670,75,Others,,Preah Sihanouk,,,,,,,,,,,kh24,,,
