11896431,13900,Cars for Sale,sale,Phnom Penh,,Toyota,Camry,2007,Plate Number,,SUV,Hybrid,Auto,White,kh24,,,
11957454,8500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2004,Plate Number,,SUV,Hybrid,Auto,White,kh24,,,
11961877,8800,Cars for Sale,sale,Phnom Penh,,Toyota,Highlander,2002,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11961875,12500,Cars for Sale,sale,Phnom Penh,,Toyota,Highlander,2001,Plate Number,,Sedan,Petrol,Auto,Gold,kh24,,,
11954931,11399,Cars for Sale,sale,Phnom Penh,,Toyota,Tacoma,2006,Plate Number,,Pickup,Petrol,Auto,White,kh24,,,
11789941,25499,Cars for Sale,sale,Phnom Penh,,Toyota,Highlander,2013,Plate Number,,Pickup,Diesel,Auto,Gold,kh24,,,
11873492,8999,Cars for Sale,sale,Phnom Penh,,Nissan,Frontier,2005,Plate Number,,Pickup,Petrol,Auto,Black,kh24,,,
11946870,14999,Cars for Sale,sale,Battambang,,Toyota,Highlander,2002,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11912945,32999,Cars for Sale,sale,Phnom Penh,,Ford,Ranger Wildtrak,2019,Plate Number,,Pickup,Diesel,Auto,Orange,kh24,,,
11932417,12789,Cars for Sale,sale,Battambang,,Lexus,RX300,2001,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11958278,11299,Cars for Sale,sale,Phnom Penh,,Nissan,Navara,2005,Plate Number,,Pickup,Diesel,Auto,Silver,kh24,,,
11933196,16800,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2012,Tax Paper,,Sedan,Hybrid,Auto,Gray,kh24,,,
11961452,15950,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2013,Tax Paper,,Sedan,Hybrid,Auto,Silver,kh24,,,
11961874,27899,Cars for Sale,sale,Phnom Penh,,Ford,Country,2013,Plate Number,,Station Wagon,Diesel,Manual,Silver,kh24,,,
11952996,14800,Cars for Sale,sale,Phnom Penh,,Toyota,Highlander,2002,Plate Number,,SUV,Petrol,Auto,Silver,kh24,,,
11953594,68500,Cars for Sale,sale,Phnom Penh,,Xiaomi,SU7,2024,Tax Paper,,Sports,Electric,Auto,Green,kh24,,,
11953608,66600,Cars for Sale,sale,Phnom Penh,,Xiaomi,SU7,2024,Tax Paper,,Sports,Electric,Auto,Black,kh24,,,
11953602,66600,Cars for Sale,sale,Phnom Penh,,Xiaomi,SU7,2024,Tax Paper,,Sports,Electric,Auto,Blue,kh24,,,
11936978,18444,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2012,Tax Paper,,SUV,Hybrid,Auto,Gray,kh24,,,
11670714,178500,Cars for Sale,sale,Phnom Penh,,Chevrolet,Caprice Classic,2022,Plate Number,,,,,Black,kh24,,,
11444161,75000,Cars for Sale,sale,Phnom Penh,,Toyota,Hiace,2025,Tax Paper,,MPV (Minivan),Diesel,Auto,Gold,kh24,,,
11887151,235555,Cars for Sale,sale,Phnom Penh,,Lexus,LM,2025,Tax Paper,,,Petrol,Auto,Black,kh24,,,
11736695,22200,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2013,Tax Paper,,Sedan,Hybrid,Auto,White,kh24,,,
11809477,17000,Cars for Sale,sale,Phnom Penh,,Hyundai,Starex,2013,Tax Paper,,,Diesel,Auto,Gray,kh24,,,
11839235,36500,Cars for Sale,sale,Phnom Penh,,Hyundai,Starex,2020,Tax Paper,,Other,Diesel,Auto,Black,kh24,,,
11822766,16500,Cars for Sale,sale,Phnom Penh,,Mazda,Mazda2,2023,Plate Number,,Sedan,Petrol,Auto,White,kh24,,,
11961869,980,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Other,kh24,,,
11553421,300,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11724275,159999,Cars for Sale,sale,Phnom Penh,,Lexus,LX570,2019,Plate Number,,,Petrol,Auto,White,kh24,,,
11394938,3850,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,White,kh24,,,
11845567,12,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11672908,13,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11961864,1450,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Other,kh24,,,
11529098,720,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11595576,95,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11767866,1590,Motorcycles For Sale,,Siem Reap,,,,,Plate Number,,,,,White,kh24,,,
11727566,24800,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2010,Tax Paper,,SUV,Petrol,Auto,White,kh24,,,
11933329,16900,Cars for Sale,sale,Phnom Penh,,Lexus,RX330,2004,Plate Number,,SUV,Petrol,Auto,Blue,kh24,,,
11810651,20900,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2013,Tax Paper,,Hatchback,Hybrid,Auto,Gray,kh24,,,
11961857,62500,Cars for Sale,sale,Phnom Penh,,GAC,GN8,2024,Tax Paper,,MPV (Minivan),Petrol,Auto,Black,kh24,,,
11961850,680,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11372151,10000,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,White,kh24,,,
11951073,58000,Cars for Sale,sale,Phnom Penh,,Ford,F150,2020,Plate Number,,Pickup,Petrol,Auto,Black,kh24,,,
11531340,68500,Cars for Sale,sale,Phnom Penh,,Bentley,Continental GT,2013,Tax Paper,,Sedan,Petrol,Auto,Black,kh24,,,
11944333,26400,Cars for Sale,sale,Phnom Penh,,Ford,Ranger Wildtrak,2015,Plate Number,,Pickup,Diesel,Auto,White,kh24,,,
11758390,1580,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11961847,1250,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Other,kh24,,,
11961846,13700,Cars for Sale,sale,Phnom Penh,,Toyota,Camry,2008,Plate Number,,,,Auto,Black,kh24,,,
11892357,36300,Cars for Sale,sale,Phnom Penh,,Ford,Figo,2022,Plate Number,,,,Auto,White,kh24,,,
11860418,17000,Cars for Sale,sale,Siem Reap,,Toyota,Prius,2010,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11792590,63988,Cars for Sale,sale,Phnom Penh,,GAC,GN8,2024,Tax Paper,,MPV (Minivan),Petrol,Auto,Black,kh24,,,
11897440,64999,Cars for Sale,sale,Phnom Penh,,Xiaomi,SU7,2024,Tax Paper,,Sedan,Electric,Auto,Gray,kh24,,,
11961843,13999,Cars for Sale,sale,Phnom Penh,,Toyota,Highlander,2003,Plate Number,,,,,Silver,kh24,,,
11954837,36800,Cars for Sale,sale,Phnom Penh,,Lexus,IS,2016,Tax Paper,,Sedan,Petrol,Auto,White,kh24,,,
11931460,2050,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,White,kh24,,,
11552313,10,Maintenance & Repair,,Phnom Penh,,,,,,,,,,,kh24,,,
11902954,780,Motorcycles For Sale,,Siem Reap,,,,,Plate Number,,,,,Black,kh24,,,
11781412,32800,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2017,Tax Paper,,Sedan,Hybrid,Auto,White,kh24,,,
11822334,25,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Auto,,kh24,,,
11961841,11900,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2007,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11961840,850,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Other,kh24,,,
11836649,21900,Cars for Sale,sale,Phnom Penh,,Toyota,Raize,2022,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11582074,45000,Cars for Sale,sale,Phnom Penh,,Kia,Carnival,2021,Plate Number,,MPV (Minivan),Petrol,Auto,White,kh24,,,
11935229,36800,Cars for Sale,sale,Phnom Penh,,Lexus,RX450h,2011,Tax Paper,,SUV,Hybrid,Auto,White,kh24,,,
11957825,9500,Cars for Sale,sale,Phnom Penh,,Ford,Ranger,2011,Plate Number,,Pickup,Diesel,Manual,Gold,kh24,,,
11946509,54500,Cars for Sale,sale,Battambang,,Jeep,Wrangler,2020,Plate Number,,SUV,Petrol,Auto,Gray,kh24,,,
11958251,6500,Lorries, Vans & Tractors,,Phnom Penh,,,,,,,,,,,kh24,,,
11902972,750,Motorcycles For Sale,,Siem Reap,,,,,Plate Number,,,,,White,kh24,,,
11942192,7500,Cars for Sale,sale,Phnom Penh,,Toyota,Vitz,2009,Plate Number,,,Petrol,Auto,Red,kh24,,,
11915652,25500,Cars for Sale,sale,Phnom Penh,,Honda,Civic,2019,Plate Number,,,,Auto,White,kh24,,,
11929453,16200,Cars for Sale,sale,Phnom Penh,,Toyota,Tundra,2007,Plate Number,,,,,Gray,kh24,,,
11961834,950,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Other,kh24,,,
11881838,17700,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Tax Paper,,Sedan,Hybrid,Auto,White,kh24,,,
11792302,69800,Cars for Sale,sale,Phnom Penh,,FORTHING,V9,2024,Tax Paper,,MPV (Minivan),Hybrid,Auto,White,kh24,,,
11526611,350,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Brown,kh24,,,
11912774,20,Vehicles For Rent,,Phnom Penh,,,,,,,,,Manual,,kh24,,,
11897776,680,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Red,kh24,,,
11946863,14500,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,E 280,2009,Plate Number,,Sedan,Petrol,Auto,Black,kh24,,,
11556827,340,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11709005,33000,Cars for Sale,sale,Phnom Penh,,Toyota,Yaris CROSS,2024,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11898956,35999,Cars for Sale,sale,Phnom Penh,,Mazda,EZ-6,2025,Tax Paper,,Sedan,Electric,Auto,White,kh24,,,
11844876,27300,Cars for Sale,sale,Phnom Penh,,Ford,Ranger,2021,Plate Number,,,Diesel,Manual,White,kh24,,,
11775662,34900,Cars for Sale,sale,Phnom Penh,,Toyota,Tundra,2014,Plate Number,,Pickup,Petrol,Auto,Black,kh24,,,
11800973,83000,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,GLC-Class,2021,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11875378,4280,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11799936,44000,Cars for Sale,sale,Phnom Penh,,Toyota,Hiace,2025,Tax Paper,,MPV (Minivan),Diesel,Manual,White,kh24,,,
11659938,62000,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2013,Plate Number,,SUV,Diesel,Auto,White,kh24,,,
11363003,37500,Cars for Sale,sale,Phnom Penh,,Ford,Territory,2023,Plate Number,,SUV,Petrol,Auto,Blue,kh24,,,
11708995,22900,Cars for Sale,sale,Phnom Penh,,Mitsubishi,Xpander,2019,Plate Number,,MPV (Minivan),Petrol,Auto,Silver,kh24,,,
11961821,14500,Cars for Sale,sale,Phnom Penh,,Ford,Everest,2011,Plate Number,,SUV,Diesel,Auto,Gold,kh24,,,
11958451,44000,Cars for Sale,sale,Phnom Penh,,Kia,EV5,2025,Tax Paper,,SUV,Electric,Auto,White,kh24,,,
11881961,68000,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2017,Plate Number,,Sedan,Petrol,Manual,Black,kh24,,,
11912828,11800,Cars for Sale,sale,Phnom Penh,,Kia,Morning,2017,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11828758,44000,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2008,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11576079,1300,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11717493,13500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2007,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11860755,5400,Cars for Sale,sale,Siem Reap,,BMW,X5,2002,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11650979,18800,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2012,Tax Paper,,Sedan,Hybrid,Auto,Gray,kh24,,,
11855427,53500,Cars for Sale,sale,Phnom Penh,,Lexus,RX200T,2016,Plate Number,,,Petrol,Auto,Black,kh24,,,
11535863,23500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2014,Tax Paper,,Hatchback,Hybrid,Auto,White,kh24,,,
11318354,2850,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11803594,37800,Cars for Sale,sale,Phnom Penh,,Ford,Ranger Wildtrak,2021,Plate Number,,Pickup,Diesel,Auto,White,kh24,,,
11336987,35900,Cars for Sale,sale,Phnom Penh,,Toyota,Veloz,2025,Tax Paper,,MPV (Minivan),Petrol,Auto,White,kh24,,,
11688638,25500,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2011,Tax Paper,,SUV,Petrol,Auto,White,kh24,,,
11946115,29900,Cars for Sale,sale,Phnom Penh,,Ford,Territory,2021,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11912558,19700,Cars for Sale,sale,Phnom Penh,,Ford,Ranger,2020,Plate Number,,,Diesel,Manual,White,kh24,,,
11576565,65500,Cars for Sale,sale,Phnom Penh,,Toyota,Fortuner,2025,Tax Paper,,SUV,Diesel,Auto,White,kh24,,,
11557781,1350,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11943041,40,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11592909,35,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11848589,1,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11793382,2,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11950449,1,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11545566,69000,Cars for Sale,sale,Phnom Penh,,Land Rover,Range Rover,2015,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11924991,18200,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Tax Paper,,Sedan,Hybrid,Auto,White,kh24,,,
11903576,360,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Red,kh24,,,
11954755,72000,Cars for Sale,sale,Phnom Penh,,XPENG,X9,2025,Tax Paper,,MPV (Minivan),Electric,Auto,Black,kh24,,,
11773697,26700,Cars for Sale,sale,Phnom Penh,,Toyota,Hilux,2018,Plate Number,,Pickup,Diesel,Manual,Gold,kh24,,,
11728828,18500,Cars for Sale,sale,Phnom Penh,,Lexus,HS,2010,Tax Paper,,Sedan,Hybrid,Auto,Black,kh24,,,
11607927,17200,Cars for Sale,sale,Phnom Penh,,Lexus,RX330,2004,Plate Number,,,Petrol,Auto,Gold,kh24,,,
11878495,36000,Cars for Sale,sale,Phnom Penh,,Volvo,XC60,2018,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11935873,13500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2007,Tax Paper,,Sedan,Hybrid,Auto,White,kh24,,,
11584936,26800,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2010,Tax Paper,,,,Auto,White,kh24,,,
11590167,400,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11899623,11000,Cars for Sale,sale,Phnom Penh,,Kia,Truck,2006,Plate Number,,,Diesel,Manual,White,kh24,,,
11951671,380,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Red,kh24,,,
11630924,1880,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Red,kh24,,,
11898877,14500,Cars for Sale,sale,Phnom Penh,,Toyota,RAV4,2006,Plate Number,,SUV,Petrol,Auto,Silver,kh24,,,
11680327,9800,Cars for Sale,sale,Phnom Penh,,Lexus,RX300,2001,Plate Number,,SUV,,Auto,Gold,kh24,,,
11961801,8750,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2004,Plate Number,,,,Auto,White,kh24,,,
11961800,15,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11959407,31500,Cars for Sale,sale,Phnom Penh,,Toyota,Hilux REVO,2016,Plate Number,,Pickup,Diesel,Auto,White,kh24,,,
