11504858,140,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11533256,18500,Cars for Sale,sale,Phnom Penh,,Land Rover,Range Rover Vogue,2011,Plate Number,,SUV,Diesel,Auto,Black,kh24,,,
11972593,20500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2012,Tax Paper,,Sedan,Hybrid,Auto,White,kh24,,,
11978650,17500,Cars for Sale,sale,Phnom Penh,,Toyota,Sienna,2004,Plate Number,,SUV,LPG,Auto,White,kh24,,,
11901054,25,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11698316,13900,Cars for Sale,sale,Phnom Penh,,Toyota,Highlander,2001,Plate Number,,SUV,Petrol,Auto,Gold,kh24,,,
11783871,25,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11933269,50,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11452311,2889,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11862638,44900,Cars for Sale,sale,Phnom Penh,,Ford,Ranger Raptor,2021,Plate Number,,Pickup,Diesel,Auto,Black,kh24,,,
11736365,57900,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,S400L,2014,Plate Number,,Sedan,Petrol,Auto,White,kh24,,,
11988283,16900,Cars for Sale,sale,Phnom Penh,,Mazda,Mazda2,2023,Plate Number,,Hatchback,Petrol,Auto,White,kh24,,,
11892380,1550,Motorcycles For Sale,,Siem Reap,,,,,Plate Number,,,,,Black,kh24,,,
11838872,45500,Cars for Sale,sale,Phnom Penh,,Ford,Ranger Wildtrak,2023,Plate Number,,Pickup,Diesel,Auto,Black,kh24,,,
11685544,1300,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,White,kh24,,,
11851106,980,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11674076,1600,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11648078,10800,Cars for Sale,sale,Phnom Penh,,Lexus,LX470,2000,Plate Number,,,LPG,Auto,Black,kh24,,,
11680679,155000,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2023,Tax Paper,,SUV,Petrol,Auto,White,kh24,,,
11531042,1350,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,White,kh24,,,
11927620,55500,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2012,Plate Number,,SUV,Diesel,Auto,Black,kh24,,,
11462839,188888,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2024,Tax Paper,,MPV (Minivan),Hybrid,Auto,Black,kh24,,,
11829867,32800,Cars for Sale,sale,Phnom Penh,,Ford,Everest,2016,Plate Number,,SUV,Diesel,Auto,Black,kh24,,,
11952993,2480,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Yellow,kh24,,,
11960703,43900,Cars for Sale,sale,Phnom Penh,,Ford,Ranger Raptor,2021,Plate Number,,Pickup,Diesel,Auto,White,kh24,,,
11968078,11089,Cars for Sale,sale,Phnom Penh,,Kia,Morning,2017,Plate Number,,Sedan,Petrol,Auto,Red,kh24,,,
11962206,11068,Cars for Sale,sale,Phnom Penh,,Kia,Morning,2017,Plate Number,,Sedan,Petrol,Auto,Red,kh24,,,
11948712,9800,Cars for Sale,sale,Phnom Penh,,Toyota,Highlander,2001,Plate Number,,SUV,Petrol,Auto,Gold,kh24,,,
11885485,10500,Cars for Sale,sale,Phnom Penh,,Toyota,Highlander,2001,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11948689,12500,Cars for Sale,sale,Phnom Penh,,Toyota,Highlander,2001,Plate Number,,SUV,Petrol,Auto,Gold,kh24,,,
11872008,15,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11910437,31000,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2013,Tax Paper,,MPV (Minivan),Petrol,Auto,Black,kh24,,,
11950336,15500,Cars for Sale,sale,Phnom Penh,,Toyota,Tacoma,2006,Plate Number,,Pickup,Petrol,Auto,Silver,kh24,,,
11741668,125000,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2020,Plate Number,,MPV (Minivan),Petrol,Auto,White,kh24,,,
11908469,1970,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Purple,kh24,,,
11843665,2100,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11757438,19800,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Tax Paper,,,,Auto,White,kh24,,,
11922905,1680,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Gold,kh24,,,
11977470,530,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Blue,kh24,,,
11588368,4880,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Gray,kh24,,,
11908442,1840,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11770647,9500,Cars for Sale,sale,Phnom Penh,,Hyundai,Truck,2002,Tax Paper,,Pickup,Diesel,Manual,Other,kh24,,,
11947774,15900,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Tax Paper,,Sedan,Petrol,Auto,White,kh24,,,
11635584,230,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11976334,3650,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Red,kh24,,,
11737279,48500,Cars for Sale,sale,Phnom Penh,,Lexus,NX,2016,Tax Paper,,,,,White,kh24,,,
11726428,7029,Cars for Sale,sale,Phnom Penh,,Toyota,Scion,2005,Plate Number,,Other,Petrol,Auto,Other,kh24,,,
11980955,11500,Cars for Sale,sale,Phnom Penh,,Mitsubishi,Canter,2001,Plate Number,,Pickup,Diesel,Manual,White,kh24,,,
11859857,1410,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11679017,25500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2016,Tax Paper,,Sedan,Hybrid,Auto,White,kh24,,,
11827162,1100,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11908439,1420,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Blue,kh24,,,
11726430,9801,Cars for Sale,sale,Phnom Penh,,Toyota,Highlander,2001,Plate Number,,Other,Petrol,Auto,Other,kh24,,,
11937728,10200,Cars for Sale,sale,Phnom Penh,,Land Rover,Discovery,2005,Plate Number,,,Diesel,Auto,Black,kh24,,,
11806515,2550,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,White,kh24,,,
11983720,3550,Cars for Sale,sale,Kampot,,Kia,Morning,2004,Plate Number,,SUV,Petrol,Auto,Silver,kh24,,,
11901738,760,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Gray,kh24,,,
11985993,160,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11874609,300,Others,,Phnom Penh,,,,,,,,,,,kh24,,,
11909895,1930,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11616136,3900,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11949002,350,Motorcycles For Sale,,Kampot,,,,,Plate Number,,,,,Gray,kh24,,,
11821982,350,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11988276,7500,Lorries, Vans & Tractors,,Battambang,,,,,,,,,,,kh24,,,
11792397,59000,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2012,Plate Number,,,Petrol,Auto,Gold,kh24,,,
11832752,5035,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11898297,3100,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11837990,8999,Cars for Sale,sale,Phnom Penh,,Lexus,RX300,2001,Plate Number,,,,Manual,Gold,kh24,,,
11616143,3900,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11508194,118168,Cars for Sale,sale,Phnom Penh,,Lexus,LX450d,2018,Plate Number,,SUV,Diesel,Auto,Black,kh24,,,
11956629,1590,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11943469,10150,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2007,Plate Number,,,,,Gold,kh24,,,
11930381,11300,Cars for Sale,sale,Phnom Penh,,Lexus,RX300,2001,Plate Number,,Other,Petrol,Auto,White,kh24,,,
11560962,20,Others,,Phnom Penh,,,,,,,,,,,kh24,,,
11958367,14900,Cars for Sale,sale,Kampong Thom,,Toyota,Tacoma,2005,Plate Number,,Pickup,Petrol,Auto,White,kh24,,,
11832720,58000,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2016,Plate Number,,MPV (Minivan),Petrol,Auto,White,kh24,,,
11760417,22000,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2011,Tax Paper,,SUV,Hybrid,Auto,White,kh24,,,
11908429,1890,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11507632,3800,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11972882,13550,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2009,Plate Number,,,,Auto,White,kh24,,,
11963922,13500,Cars for Sale,sale,Phnom Penh,,Toyota,Highlander,2001,Plate Number,,Other,Petrol,Auto,White,kh24,,,
11830334,21500,Cars for Sale,sale,Phnom Penh,,Kia,Grand Carnival,2015,Tax Paper,,MPV (Minivan),Diesel,Auto,Gray,kh24,,,
11868793,25800,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2013,Tax Paper,,MPV (Minivan),Petrol,Auto,Black,kh24,,,
11395064,2220,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11449992,143000,Cars for Sale,sale,Phnom Penh,,Lexus,LX570,2018,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11530190,49900,Cars for Sale,sale,Phnom Penh,,Toyota,Hiace,2024,Plate Number,,Other,Diesel,Auto,White,kh24,,,
11571226,63988,Cars for Sale,sale,Phnom Penh,,Land Rover,Range Rover Vogue,2016,Plate Number,,SUV,Diesel,Auto,White,kh24,,,
11678766,18000,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Orange,kh24,,,
11818857,3500,Cars for Sale,sale,Phnom Penh,,Honda,CR-V,1997,Plate Number,,,Petrol,Auto,Green,kh24,,,
11971381,5600,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Other,kh24,,,
11806749,19800,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2012,Tax Paper,,,,Auto,White,kh24,,,
11946613,52000,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2016,Tax Paper,,Other,Hybrid,Auto,White,kh24,,,
11825692,2515,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Blue,kh24,,,
11847212,64000,Cars for Sale,sale,Phnom Penh,,Land Rover,Range Rover Vogue,2015,Tax Paper,,SUV,Petrol,Auto,Black,kh24,,,
11859318,158800,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2023,Plate Number,,SUV,Diesel,Auto,Black,kh24,,,
11959519,2900,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Orange,kh24,,,
11873637,51200,Cars for Sale,sale,Phnom Penh,,Toyota,Hilux Rally,2025,Tax Paper,,Pickup,Diesel,Auto,White,kh24,,,
11923101,13700,Cars for Sale,sale,Phnom Penh,,Hyundai,Starex,2011,Tax Paper,,MPV (Minivan),Diesel,Auto,Silver,kh24,,,
11908411,1550,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11917187,255000,Cars for Sale,sale,Phnom Penh,,Ferrari,488 Spider,2017,Tax Paper,,Sports,Petrol,Auto,Blue,kh24,,,
11814330,26300,Cars for Sale,sale,Phnom Penh,,Toyota,Camry,2012,Plate Number,,Sedan,Hybrid,Auto,White,kh24,,,
11876146,68800,Cars for Sale,sale,Phnom Penh,,Ford,Everest,2024,Tax Paper,,SUV,Diesel,Auto,White,kh24,,,
11949626,2440,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11859834,1840,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11465363,2100,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Gray,kh24,,,
11497426,1840,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,White,kh24,,,
11938010,59500,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2014,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11879726,44500,Cars for Sale,sale,Phnom Penh,,Ford,Ranger Raptor,2020,Plate Number,,Pickup,Diesel,Auto,White,kh24,,,
11466273,2600,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Blue,kh24,,,
11803776,2440,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Red,kh24,,,
11780331,52800,Cars for Sale,sale,Phnom Penh,,Toyota,Fortuner,2021,Plate Number,,SUV,Diesel,Auto,White,kh24,,,
11494482,3850,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Other,kh24,,,
11916637,1,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11695229,8200,Cars for Sale,sale,Phnom Penh,,Kia,Morning,2012,Tax Paper,,Other,Petrol,Auto,Other,kh24,,,
11785489,2650,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,White,kh24,,,
11451158,49500,Cars for Sale,sale,Phnom Penh,,Hyundai,Tucson,2025,Tax Paper,,SUV,Petrol,Auto,White,kh24,,,
11497370,1910,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Red,kh24,,,
11497443,1840,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Blue,kh24,,,
11556535,41888,Cars for Sale,sale,Phnom Penh,,Hyundai,Staria,2022,Plate Number,,MPV (Minivan),Diesel,Auto,Gray,kh24,,,
11737132,1800,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Other,kh24,,,
11765259,79800,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2016,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11797156,163500,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2023,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11853809,22500,Cars for Sale,sale,Phnom Penh,,Kia,Carnival,2016,Tax Paper,,,Diesel,Auto,White,kh24,,,
11897010,143500,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2022,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11910221,48800,Cars for Sale,sale,Phnom Penh,,Ford,Ranger Wildtrak,2023,Plate Number,,Pickup,Diesel,Auto,Black,kh24,,,
11959940,1320,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Gray,kh24,,,
11841147,2880,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,White,kh24,,,
11696308,9500,Cars for Sale,sale,Phnom Penh,,Kia,Morning,2014,Tax Paper,,Other,Petrol,Auto,Other,kh24,,,
11696315,13700,Cars for Sale,sale,Phnom Penh,,Hyundai,Starex,2011,Tax Paper,,MPV (Minivan),Diesel,Auto,Silver,kh24,,,
11465448,2400,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Other,kh24,,,
11844813,141800,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2022,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11788180,135000,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2022,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11951602,13900,Cars for Sale,sale,Phnom Penh,,Lexus,LX470,1999,Plate Number,,SUV,Petrol,Auto,Gold,kh24,,,
11911004,10500,Cars for Sale,sale,Phnom Penh,,Lexus,RX300,2001,Plate Number,,,Petrol,Auto,White,kh24,,,
11849482,36800,Cars for Sale,sale,Phnom Penh,,Mazda,BT50,2022,Plate Number,,Pickup,Diesel,Auto,White,kh24,,,
11405625,1550,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Other,kh24,,,
11723186,112000,Cars for Sale,sale,Phnom Penh,,Land Rover,Defender 110,2021,Plate Number,,SUV,Petrol,Auto,Green,kh24,,,
11834977,2600,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Red,kh24,,,
11907439,38888,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser PRADO,2012,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11494330,1340,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11785477,2870,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11696279,8100,Cars for Sale,sale,Phnom Penh,,Kia,Morning,2012,Tax Paper,,Other,Petrol,Auto,Silver,kh24,,,
11880664,85888,Cars for Sale,sale,Phnom Penh,,Toyota,Tundra,2014,Plate Number,,Pickup,Petrol,Auto,Black,kh24,,,
11794594,39800,Cars for Sale,sale,Phnom Penh,,Ford,Territory,2023,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11889447,38500,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2009,Plate Number,,SUV,Diesel,Auto,Gold,kh24,,,
11865860,8300,Cars for Sale,sale,Siem Reap,,Toyota,Prius,2004,Plate Number,,Hatchback,Hybrid,Auto,Red,kh24,,,
11831676,900,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,White,kh24,,,
11951611,22500,Cars for Sale,sale,Phnom Penh,,Lexus,RX330,2004,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11407115,2300,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Blue,kh24,,,
11422959,499,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11494451,2750,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Other,kh24,,,
11509976,64800,Cars for Sale,sale,Phnom Penh,,Ford,Ranger Raptor,2023,Plate Number,,Pickup,Petrol,Auto,Black,kh24,,,
11522349,120,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Auto,,kh24,,,
11550494,40,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Manual,,kh24,,,
11573320,99,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
