11894801,9300,Cars for Sale,sale,Phnom Penh,,Kia,Ray,2012,Tax Paper,,,Petrol,Auto,Black,kh24,,,
11532551,27840,Cars for Sale,sale,Phnom Penh,,BAIC,X55,2021,Plate Number,,SUV,Petrol,,White,kh24,,,
11524546,1480,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11899927,25000,Cars for Sale,sale,Phnom Penh,,SsangYong,Musso Sports,2021,Plate Number,,Pickup,Diesel,Auto,White,kh24,,,
11953449,2300,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11953438,5800,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Red,kh24,,,
11953440,5800,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Red,kh24,,,
11919689,1950,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11953429,2150,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11932301,2150,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Other,kh24,,,
11932298,2150,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Other,kh24,,,
11598231,19700,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2012,Tax Paper,,Hatchback,Hybrid,Auto,White,kh24,,,
11932171,3300,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Blue,kh24,,,
11932160,3250,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11932173,3300,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Blue,kh24,,,
11421076,599,Vehicles For Rent,,Phnom Penh,,,,,,,,Hybrid,Auto,,kh24,,,
11932157,3250,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11932152,168,Vehicles For Rent,,Phnom Penh,,,,,,,,,Auto,,kh24,,,
11928735,33000,Cars for Sale,sale,Phnom Penh,,Lexus,RX350,2010,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11959841,19900,Cars for Sale,sale,Phnom Penh,,Nissan,X-TRAIL,2019,Plate Number,,,Petrol,Auto,Brown,kh24,,,
11950254,36500,Cars for Sale,sale,Phnom Penh,,Mazda,CX-5,2023,Plate Number,,SUV,Petrol,Auto,Other,kh24,,,
11973064,139000,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2022,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11973076,49500,Cars for Sale,sale,Phnom Penh,,Hyundai,Staria,2022,Plate Number,,MPV (Minivan),Petrol,Auto,White,kh24,,,
11802466,690,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Other,kh24,,,
11538425,112000,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2019,Plate Number,,,,,White,kh24,,,
11494588,508,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11444559,265000,Cars for Sale,sale,Phnom Penh,,Lexus,LX600,2025,Tax Paper,,SUV,Petrol,Auto,White,kh24,,,
11712058,33800,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,C300,2015,Tax Paper,,Sedan,Petrol,Auto,White,kh24,,,
11978113,29000,Cars for Sale,sale,Phnom Penh,,Lexus,RX400h,2007,Plate Number,,SUV,Hybrid,Auto,White,kh24,,,
11586896,99800,Cars for Sale,sale,Phnom Penh,,DENZA,D9,2024,Tax Paper,,MPV (Minivan),Hybrid,Auto,Black,kh24,,,
11777038,159000,Cars for Sale,sale,Phnom Penh,,Lexus,LX570,2019,Plate Number,,,,,Black,kh24,,,
11961677,142000,Cars for Sale,sale,Phnom Penh,,Land Rover,Range Rover Vogue,2020,Plate Number,,SUV,Diesel,Auto,White,kh24,,,
11656620,900,Vehicles For Rent,,Preah Sihanouk,,,,,,,,Petrol,Auto,,kh24,,,
11887737,8500,Cars for Sale,sale,Phnom Penh,,Toyota,Tacoma,2003,Plate Number,,Pickup,Petrol,Auto,Gold,kh24,,,
11920886,103000,Cars for Sale,sale,Phnom Penh,,Lexus,LX450d,2016,Plate Number,,SUV,Diesel,Auto,Black,kh24,,,
11924365,1300,Tuk Tuk & Remork,,Phnom Penh,,,,,,,,,,,kh24,,,
11934115,2700,Tuk Tuk & Remork,,Phnom Penh,,,,,,,,,,,kh24,,,
11987842,16900,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2010,Tax Paper,,,Hybrid,Auto,Gold,kh24,,,
11987838,17500,Cars for Sale,sale,Phnom Penh,,Lexus,LX470,2004,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11835411,23900,Cars for Sale,sale,Phnom Penh,,Other,,2010,Tax Paper,,Other,Petrol,Auto,Black,kh24,,,
11957382,4500,Cars for Sale,sale,Siem Reap,,Toyota,Corolla,1998,Plate Number,,Sedan,Petrol,Auto,Gold,kh24,,,
11812006,3500,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11916830,3000,Cars for Sale,sale,Phnom Penh,,Hyundai,Other,1992,Plate Number,,Pickup,Petrol,Manual,White,kh24,,,
11974393,28500,Cars for Sale,sale,Phnom Penh,,Toyota,Hilux REVO,2019,Plate Number,,Pickup,Diesel,,Silver,kh24,,,
11479370,10800,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11987833,39500,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2011,Plate Number,,SUV,Diesel,Auto,Gold,kh24,,,
11753439,2720,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,White,kh24,,,
11570033,40,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11570036,90,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11987829,17500,Cars for Sale,sale,Phnom Penh,,Audi,Q7,2012,Plate Number,,SUV,Petrol,Auto,Black,kh24,,,
11947196,7500,Lorries, Vans & Tractors,,Phnom Penh,,,,,,,,,,,kh24,,,
11760784,26900,Cars for Sale,sale,Phnom Penh,,Lexus,HS,2010,Tax Paper,,Sedan,Hybrid,Auto,Silver,kh24,,,
11838523,23500,Cars for Sale,sale,Phnom Penh,,Toyota,Alphard,2011,Tax Paper,,Other,Petrol,Auto,White,kh24,,,
11443788,198000,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2025,Tax Paper,,,Petrol,Auto,Black,kh24,,,
11888398,45000,Cars for Sale,sale,Phnom Penh,,Lexus,NX,2015,Tax Paper,,SUV,Petrol,Auto,White,kh24,,,
11930287,2280,Motorcycles For Sale,,Siem Reap,,,,,Tax Paper,,,,,White,kh24,,,
11724686,45,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Manual,,kh24,,,
11957831,10800,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2007,Tax Paper,,Sedan,Hybrid,Auto,Gray,kh24,,,
11953411,26500,Cars for Sale,sale,Phnom Penh,,SsangYong,Rexton,2023,Tax Paper,,Pickup,Diesel,Auto,Gray,kh24,,,
11792177,3396,Tuk Tuk & Remork,,Phnom Penh,,,,,,,,,,,kh24,,,
11793161,666,Tuk Tuk & Remork,,Phnom Penh,,,,,,,,,,,kh24,,,
11552589,45,Maintenance & Repair,,Phnom Penh,,,,,,,,,,,kh24,,,
11791212,19900,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2012,Tax Paper,,Sedan,Hybrid,Auto,Green,kh24,,,
11686787,14500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2009,Tax Paper,,Sedan,Hybrid,Auto,White,kh24,,,
11686795,12900,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2007,Tax Paper,,Sedan,Hybrid,Auto,Gray,kh24,,,
11970378,21500,Cars for Sale,sale,Phnom Penh,,SsangYong,Rexton,2018,Tax Paper,,Pickup,Diesel,Auto,Gray,kh24,,,
11930336,1567.5,Motorcycles For Sale,,Siem Reap,,,,,Tax Paper,,,,,Black,kh24,,,
11573589,1200,Tuk Tuk & Remork,,Phnom Penh,,,,,,,,,,,kh24,,,
11987814,3950,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11987812,1550,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11954031,2450,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Blue,kh24,,,
11857612,499,Bicycles,,Phnom Penh,,,,,,,,,,,kh24,,,
11551623,1,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11551603,1,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11444150,185000,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2024,Tax Paper,,SUV,Diesel,Auto,White,kh24,,,
11843491,350,Vehicles For Rent,,Phnom Penh,,,,,,,,Petrol,Auto,,kh24,,,
11919669,2650,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Gray,kh24,,,
11919664,2550,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Black,kh24,,,
11444195,265000,Cars for Sale,sale,Phnom Penh,,Lexus,LX600,2025,Tax Paper,,SUV,Petrol,Auto,Black,kh24,,,
11776424,12800,Cars for Sale,sale,Phnom Penh,,Kia,Morning,2017,Tax Paper,,,Petrol,Auto,Beige,kh24,,,
11980010,163000,Cars for Sale,sale,Phnom Penh,,Lexus,LX570,2020,Plate Number,,,,Auto,Black,kh24,,,
11586877,73800,Cars for Sale,sale,Phnom Penh,,FORTHING,T5 EVO,2024,Tax Paper,,MPV (Minivan),Hybrid,Auto,White,kh24,,,
11592591,18000,Cars for Sale,sale,Phnom Penh,,Hyundai,Starex,2014,Tax Paper,,Other,Diesel,Auto,White,kh24,,,
11802987,3220,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,White,kh24,,,
11963154,196000,Cars for Sale,sale,Phnom Penh,,Ferrari,488 GTB,2016,Tax Paper,,Sports,Petrol,Auto,Blue,kh24,,,
11900370,56800,Cars for Sale,sale,Phnom Penh,,Xiaomi,SU7,2024,Tax Paper,,Sedan,Electric,Auto,Green,kh24,,,
11925514,1,Lorries, Vans & Tractors,,Phnom Penh,,,,,,,,,,,kh24,,,
11889294,31900,Cars for Sale,sale,Phnom Penh,,Ford,Territory,2022,Plate Number,,,,Auto,White,kh24,,,
11919670,2080,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Brown,kh24,,,
11896446,76000,Cars for Sale,sale,Phnom Penh,,Other,,2024,Tax Paper,,MPV (Minivan),Electric,Auto,White,kh24,,,
11824071,28500,Cars for Sale,sale,Phnom Penh,,Chevrolet,Malibu,2019,Plate Number,,Sedan,Petrol,Auto,Black,kh24,,,
11835248,28500,Cars for Sale,sale,Phnom Penh,,Mazda,Mazda6,2019,Plate Number,,Sedan,Petrol,Auto,Black,kh24,,,
11942892,16800,Cars for Sale,sale,Phnom Penh,,Mazda,Mazda3,2015,Plate Number,,Sedan,Petrol,Auto,Red,kh24,,,
11950218,20500,Cars for Sale,sale,Phnom Penh,,Honda,HR-V,2019,Plate Number,,SUV,Petrol,Auto,Red,kh24,,,
11973993,28600,Cars for Sale,sale,Phnom Penh,,Mitsubishi,Xpander,2025,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11981553,12500,Cars for Sale,sale,Phnom Penh,,SOUEAST,A5,2021,Plate Number,,Sedan,Petrol,Auto,White,kh24,,,
11919672,2650,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,White,kh24,,,
11985003,22500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2014,Tax Paper,,Hatchback,Hybrid,Auto,White,kh24,,,
11919671,2650,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,White,kh24,,,
11545275,30,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Manual,,kh24,,,
11418517,20,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Manual,,kh24,,,
11919677,2350,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Blue,kh24,,,
11801869,159500,Cars for Sale,sale,Phnom Penh,,Toyota,Land Cruiser,2023,Plate Number,,,,,Black,kh24,,,
11987805,30,Parts & Accessories,,Phnom Penh,,,,,,,,,,,kh24,,,
11984986,38500,Cars for Sale,sale,Phnom Penh,,Lexus,RX450h,2012,Tax Paper,,SUV,Hybrid,Auto,White,kh24,,,
11919678,2350,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Gray,kh24,,,
11919681,2150,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,White,kh24,,,
11919684,2350,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Gray,kh24,,,
11987800,5800,Cars for Sale,sale,Kandal,,Kia,Morning,2008,Plate Number,,SUV,Petrol,Auto,White,kh24,,,
11724683,50,Vehicles For Rent,,Phnom Penh,,,,,,,,Diesel,Manual,,kh24,,,
11919692,1850,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Red,kh24,,,
11831485,23500,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2014,Tax Paper,,Hatchback,Hybrid,Auto,White,kh24,,,
11932371,19900,Cars for Sale,sale,Phnom Penh,,Toyota,Prius,2013,Tax Paper,,Sedan,Hybrid,Auto,White,kh24,,,
11964851,58000,Cars for Sale,sale,Preah Sihanouk,,Mercedes-Benz,C300,2017,Plate Number,,Convertible,Petrol,Auto,White,kh24,,,
11984632,43000,Vehicles For Rent,,Preah Sihanouk,,,,,,,,Petrol,Auto,,kh24,,,
11803697,47500,Cars for Sale,sale,Phnom Penh,,Ford,Ranger Wildtrak,2023,Plate Number,,Other,Diesel,Auto,White,kh24,,,
11919697,1550,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,White,kh24,,,
11943165,29800,Cars for Sale,sale,Phnom Penh,,Mercedes-Benz,C-Class,2015,Plate Number,,Sedan,Petrol,Auto,White,kh24,,,
11939873,3550,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Blue,kh24,,,
11969265,4888,Cars for Sale,sale,Phnom Penh,,Toyota,Camry,1999,Plate Number,,Sedan,Petrol,Auto,Black,kh24,,,
11901364,25000,Cars for Sale,sale,Phnom Penh,,CHANGAN,Other,2017,Tax Paper,,Other,Diesel,Manual,White,kh24,,,
11821733,1680,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11919702,2350,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Silver,kh24,,,
11735045,1350,Tuk Tuk & Remork,,Phnom Penh,,,,,,,,,,,kh24,,,
11473889,1590,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Green,kh24,,,
11504034,1500,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Gray,kh24,,,
11774854,3550,Motorcycles For Sale,,Takeo,,,,,Plate Number,,,,,Black,kh24,,,
11648472,1100,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Orange,kh24,,,
11872909,2600,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,White,kh24,,,
11436927,135000,Cars for Sale,sale,Phnom Penh,,DENZA,D9,2024,Tax Paper,,MPV (Minivan),Hybrid,Auto,Black,kh24,,,
11856104,1390,Motorcycles For Sale,,Siem Reap,,,,,Plate Number,,,,,Black,kh24,,,
11972350,590,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Red,kh24,,,
11942455,1030,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Blue,kh24,,,
11975512,530,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11937798,200,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
11767598,9500,Motorcycles For Sale,,Phnom Penh,,,,,Tax Paper,,,,,Gray,kh24,,,
11498634,1850,Motorcycles For Sale,,Phnom Penh,,,,,Plate Number,,,,,Black,kh24,,,
